,hotel_name,hotel_review,hotel_tourlist
360,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 전반적으로 만족하였습니다.
아쉬웠던 점
 · 방음이 제대로 되지 않은 점은 좀 아쉬웠습니다.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
361,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 시설도 좋고 완전 깔끔했습니다
오션뷰도 장난 아니였습니다
무엇보다 호텔 위치가 완전 좋습니다
아쉬웠던 점
 · 부대시설 이용시간이 조금만 더 연장되었더라면 ㅠㅠ 야외수영장가려고 미리알아보고 예약했는데 갑자기 공사하신대서 사용 못한점 아쉬웠습니다","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
362,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 방에서 보는 경치가 너무 좋습니다
아쉬웠던 점
 · 처음 체크인 한 방에서 하수도 냄새가 났습니다. 
바로 다른 방으로 바꿔주시더군요.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
363,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 뷰가 짱.....ㅠㅠ 하....ㅋㅋㅋ 숙소뷰가 최고
아쉬웠던 점
 · 화장실 하수구에서 올라오는 듯한 약간의 냄새...?","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
364,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 편의시설 및 숙소 내부가 매우 좋았습니다. 
직원분들 친절하고 매우 청결합니다. 
여수 엑스포와 거리가 매우 가까워 행사가 그곳에서 진행된다면 주저없이 선택할 듯 합니다. 전망도 빼어납니다.
아쉬웠던 점
 · 문이 제대로 닫히지않는 수납장이 있었지만 
사용하지 않았습니다. 샤워캡이 있다면 더 좋겠습니다.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
365,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 가족 4명이서 이용하기에 트리플룸의 침대구성이 
편리하고 좋았습니다~
전객실이 오션뷰라서 더욱더 좋았습니다.
아쉬웠던 점
 · 4인 사용가능한 트리플 룸인데 컵이나 편의용품이
 2인에 맞춰있어서 좀 불편했습니다.
다른건 몰라도 컵은 4인에 맞춰있었으면 좋겠습니다.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
366,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 숙소가 청결하고 아늑해서 좋았습니다.
주변 광관지와 연계성이 좋았습니다. 
다양한 부대시설을 이용할 수 있어 좋았습니다 .","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
367,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 위치가 좋아요","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
368,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 베드 아주 편안하고 주변 소음도 없습니다 
직원들도 친절합니다
아쉬웠던 점
 · 청소상태는 화장실에 헤어 몇개가 떨어져 있더군요 
점검이 필요할듯 합니다 
피트니스가 있지만 오후 1시부터 이용가능이라 사용할수 없는 옵션이나 마찬가지네요","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
369,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 코로나로 부재시설을이용못했어요. 아쉬워요. 
객실상태도괜찮았고 스타일러있어서 굿!
편하게 쉬고왔어요
아쉬웠던 점
 · 코로나로인한 부대시설이용못한점.","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
370,호텔 여수 베네치아 호텔 & 리조트,"아쉬웠던 점
 · 차량호출 안내가 미흡","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
371,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 아침식사는 간단하지만 적절했어요","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
372,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 위치는 너무 좋습니다!
아쉬웠던 점
 · 주차공간 부족 및 이를 안내하는 직원이 없습니다. 주차를 위해 주차장을 몇바퀴 돈 후에도 자리를 못찾아 한참을 헤맸네요","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
373,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 뷰가 너무 좋앗어요
아쉬웠던 점
 · 시끄러움 - 음악소리 때문","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
374,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 위치 및 방의 청결도는 좋았습니다.
아쉬웠던 점
 · 혼잡한 로비, 체크인의 불편성, 세재 냄새나는 침구류","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
375,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 뷰가 최고
아쉬웠던 점
 · 객실내소음이 다 들림 ㅠㅠ
새벽에 계속 깸","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
376,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 친절. 위치등 기대이상 ! !
아쉬웠던 점
 · 샤워기에 모르는 사람 머리카락이...
방에는 먼지가...
엘리베이터 짝수, 홀수로 운행 하면 좋을듯","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
377,호텔 여수 베네치아 호텔 & 리조트,"좋았던 점
 · 교통이 편했고 날씨가 좋았다면 일출도 볼 수 있는 좋은 위치였습니다 물론 시설도 만족스러웠구요","주변 장소
아쿠아플라넷 여수
0.3 km
여수세계박람회 기념관
0.5 km
엑스포 EDG 광장
0.6 km
여수 테디베어뮤지엄
0.6 km
이순신장군 동상
0.6 km
엑스포디지털갤러리
0.7 km
충혼탑
0.7 km
자산공원
0.8 km
스카이 타워
0.8 km
종포해양공원
1 km
마트 & 식료품점
시장 교동시장
2.5 km
인기 투어 & 액티비티
하멜전시관
1.1 km
하멜등대
1.1 km
고소동 벽화 마을
1.2 km
거북선대교
1.2 km
여수 타루비
1.3 km
진남관
1.4 km
이순신광장 전라좌수영거북선
1.6 km
평화의 소녀상
1.7 km
해안통갤러리
1.7 km
여수해상케이블카
1.9 km
가장 가까운 공항
여수공항
16.3 km
사천공항
48 km
광주공항
95.9 km"
